lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu.1,mu.2,mu.3,mu.4,sigma.1,sigma.2,sigma.3
-278358.3770771069,0.9998718545171593,0.1571717835105023,5.0,31.0,0.0,278360.8557435077,4.732753529070179,1.8383980826344848,-0.8906905880469236,0.2285564231167614,0.5380528064690102,0.40224402446209345,-0.238589404456257
-278359.2218377149,0.8611035687114461,0.1571717835105023,3.0,7.0,0.0,278360.8330111183,4.730748375690408,1.8452492442671309,-0.8897818396479054,0.22492058540346688,0.533456444349912,0.40200436189479716,-0.24090430907690888
-278359.34412013256,0.9975017010476931,0.1571717835105023,3.0,7.0,0.0,278360.2453828343,4.7309086699470075,1.845860534937279,-0.8892927546274744,0.22482473421076596,0.5331953846902683,0.40321642732112456,-0.24130593967211006
-278360.9665149919,0.9837529016235393,0.1571717835105023,4.0,15.0,0.0,278362.98309395503,4.7343905279903495,1.8364306389367016,-0.8933386506428951,0.22569396386075977,0.5371501858406186,0.3966496497257692,-0.23539366456084976
-278359.79848499584,0.9702518282381327,0.1571717835105023,3.0,15.0,0.0,278363.4884438653,4.7266520384694735,1.8456811270745592,-0.8913948388926816,0.22664479081508868,0.532589196078301,0.40416523985045966,-0.238204719129366
-278358.02749475656,0.9657972442463182,0.1571717835105023,3.0,15.0,0.0,278365.8151172807,4.735316408380838,1.8393625943855876,-0.8914879143299016,0.2274761579669898,0.5337889682131197,0.40131710399253634,-0.2395049538249341
-278358.0569975079,0.9622350582419996,0.1571717835105023,4.0,23.0,0.0,278360.3937911252,4.736877568152466,1.8569078275040791,-0.9054234040099117,0.22791563644175816,0.5352293456750583,0.4049957784306326,-0.24341865257099443
-278359.4681796202,0.8522066872843552,0.1571717835105023,3.0,7.0,0.0,278362.7294318937,4.738155959163535,1.8514666757664646,-0.9036954904336707,0.22752890912074755,0.5373431976495349,0.4013931377405832,-0.24213254732336958
-278360.3764824641,0.9674653854007952,0.1571717835105023,3.0,15.0,0.0,278364.37174545095,4.73416950029075,1.8480945910801714,-0.8884525636072681,0.22202080388016965,0.5350498085169063,0.39922567677127924,-0.2365484767125327
-278357.51044301724,0.9174357222192447,0.1571717835105023,3.0,7.0,0.0,278362.93895787647,4.733534270373664,1.845549454747622,-0.8902984995121485,0.2248516396045439,0.5346152051481057,0.40393626496516505,-0.24029498611971392
-278357.65161265456,0.9822300494338283,0.1571717835105023,3.0,7.0,0.0,278358.2739081428,4.7353608440229396,1.8413311956964045,-0.894320087046053,0.22681266579371293,0.5363808362143874,0.40128405441283427,-0.240088648042508
-278357.6706270631,0.9652298507091469,0.1571717835105023,4.0,23.0,0.0,278360.7384791089,4.735577220735242,1.8416848196198208,-0.8961032771997082,0.22643939789380918,0.5360183682942271,0.4038431960530867,-0.2409662579116188
-278358.13837376656,0.9713879384334742,0.1571717835105023,4.0,31.0,0.0,278360.4848149012,4.740632950055555,1.8537529431563766,-0.9026522151766879,0.2275971549801027,0.5376145884643836,0.4050694467713587,-0.24239867847873145
-278359.95596392354,0.9310003314697061,0.1571717835105023,3.0,7.0,0.0,278361.28301740525,4.733521582255407,1.8596090556291691,-0.9083066123988192,0.22295788639429837,0.5341395040097889,0.408524479871045,-0.24412729512200992
