date,00164,00183,00198,00232,00282,00298,00427,00430,00591,00596,00656,00662,00691,00701,00722,00853,00880,00891,00963,01001,01048,01078,01262,01270,01303,01346,01358,01420,01443,01468,01544,01550,01612,01639,01684,01691,01766,01975,02014,02115,02171,02261,02290,02483,02597,02667,02712,02794,02812,02907,02925,02928,02932,03015,03028,03032,03086,03093,03098,03126,03166,03167,03196,03231,03287,03366,03379,03513,03552,03631,03660,03668,03730,03761,03811,03987,04104,04271,04336,04371,04393,04466,04501,04625,04642,04745,04887,04911,04928,04931,05100,05142,05347,05371,05397,05426,05440,05490,05516,05546,05629,05705,05792,05839,05856,05871,05906,05930,06163
2008-08-30,6.4124594,3.7585788,6.737965,7.9465775,5.0154867,4.8635697,5.17314,5.162888,5.567555,6.6019125,6.65984,6.9602494,7.144661,6.3889604,7.574507,6.576344,6.974739,4.028182,8.089156,5.6475906,6.3575516,7.7209916,7.0569186,8.179,8.818648,7.151645,6.202278,6.517368,3.384067,10.806918,5.1832776,6.3498874,7.487477,6.7395463,5.4534135,7.9332776,8.328903,4.4641576,7.816536,6.0374594,8.340992,6.557747,8.586703,8.474411,7.626265,6.655564,7.0510716,3.6153638,6.538364,4.9456625,8.230152,7.209645,6.6554456,4.184859,8.365523,2.6414635,5.788924,4.5197034,6.6575046,6.0026135,5.126265,7.2336764,4.481129,7.260872,8.015914,6.8000827,7.788852,7.7926526,4.0162854,8.729176,7.9177585,6.0802503,7.4192233,8.382614,6.731129,4.7013016,6.5779867,5.226851,11.63016,8.321578,3.848983,5.5479813,7.291854,5.390309,4.2667737,6.265903,8.455368,3.2898412,8.507125,7.5579057,9.279086,5.462086,7.8390393,7.3204846,6.1847,10.020297,5.7194104,7.1008744,3.163364,4.390309,5.274098,7.7286453,7.220015,8.156539,5.17369,8.741,5.5958753,5.4197116,5.0218344
2008-08-31,8.340149,11.4853115,8.168702,4.7058115,7.184321,10.678671,8.443319,8.486288,12.000454,6.7522583,9.042726,11.062954,11.341274,11.448696,9.937954,9.287836,8.66089,9.769985,10.5326805,8.419679,8.362759,8.333462,5.0014305,7.793702,8.69772,15.935297,12.232179,5.114991,13.202038,16.129211,8.354242,12.020265,6.442688,8.793695,8.169679,8.154751,9.743891,10.915493,10.179647,11.403774,8.69186,9.539789,7.1784616,12.409634,7.4477196,8.912563,4.7914696,9.606202,17.302694,9.768032,9.197992,9.266358,8.378663,8.2058115,10.311977,12.411999,11.146938,9.442133,9.939907,9.560507,8.991665,10.658657,9.728266,8.551508,7.516079,5.6872506,4.475476,8.182374,9.050538,8.401257,8.84253,7.8676414,10.701477,4.2406883,9.197022,9.124757,8.364712,9.906977,13.171632,10.034634,14.4858055,12.309048,7.2507334,11.442133,10.418695,11.019009,5.8571725,5.9701805,4.949952,5.396235,16.780031,10.319225,8.993618,9.775845,7.545376,8.584921,6.8783836,9.927212,13.047741,9.027101,9.579835,9.008266,12.561977,10.025845,6.634243,8.086391,5.3539696,15.057367,10.187954
2008-09-01,11.537583,13.169515,9.4781,11.251916,8.765122,10.113851,11.161694,10.781783,9.391564,5.9335566,8.493733,8.147935,11.314046,10.865291,8.12264,8.575765,10.572799,11.966381,11.848226,10.610912,10.165608,11.223226,6.2432203,11.598226,12.833577,10.019088,9.17965,8.31108,9.060131,9.440999,7.8217635,8.292466,7.3355303,8.067346,11.5220175,5.3716545,13.833577,6.668538,10.5234,15.536694,9.508752,9.098226,9.120591,12.155236,9.982955,11.140588,11.748986,8.820882,7.378499,13.277877,10.44481,9.504846,9.329671,11.231002,12.530236,15.49322,8.862838,8.600083,11.467366,7.9380693,8.320882,9.344283,8.255452,7.524947,9.967736,5.2193193,8.384822,9.259358,8.155843,14.919419,8.675374,10.197799,8.267541,10.853108,10.379476,9.638256,10.014146,7.7456865,9.6519,13.066369,14.765209,11.282796,9.862874,8.734849,8.29149,9.689986,10.815904,8.371057,9.778881,8.502522,8.947799,9.648998,10.329064,9.748521,9.365795,12.242757,11.551721,6.9331865,10.459041,7.9068193,8.186486,8.558187,7.8325057,14.356978,8.208577,7.4449053,7.448205,10.529858,8.201741
2008-09-02,7.9627004,9.061334,8.367486,4.997711,7.5466847,10.1409235,7.799126,7.9436574,11.219537,8.310845,10.898248,9.09624,11.230517,13.501763,10.707737,9.9534235,4.332737,13.802504,12.5032,6.617945,7.494677,9.8574705,7.004931,9.254693,13.0134535,7.88872,9.210231,9.731256,7.262017,9.833766,6.13357,11.911891,9.846978,10.052028,7.274224,10.226861,13.161891,9.807916,9.334033,18.66568,10.976344,9.853297,3.7776418,13.438037,9.292291,12.756158,6.354261,9.304498,6.0408254,11.443577,10.114528,8.973931,8.181451,6.8794427,11.141383,19.783844,11.224879,7.799126,14.3572035,8.430713,9.067193,12.164599,10.116998,9.628467,8.456841,4.0666757,4.397242,11.540826,8.365533,18.610504,15.257106,7.4153085,13.418994,6.9749074,8.389697,7.7056146,5.148102,10.533473,12.297633,12.614528,17.497368,14.303271,11.395806,11.910914,9.901666,9.192681,6.6519036,3.9445536,6.8318,6.142138,14.313258,7.9529347,12.215869,10.039849,6.658013,10.004176,6.9568124,9.627223,13.124281,7.593531,8.212672,9.459771,11.36891,16.123793,8.533502,10.615993,7.233668,12.755589,11.097217
2008-09-03,10.770805,11.194063,9.7599,19.35214,11.7537155,13.005669,11.757775,10.224572,12.769829,10.7380085,11.585665,8.950981,12.858533,11.936251,11.389946,12.280977,13.084688,11.227755,12.007051,11.916719,12.902071,11.571098,8.437716,9.922579,12.742322,13.032317,12.397188,5.5475793,10.548149,21.788176,8.295137,6.92636,11.687716,7.9924855,13.273572,11.103731,13.442517,12.062309,12.255994,16.760878,9.201876,12.314055,6.883598,10.278618,8.563439,9.626192,10.60006,10.393282,15.744592,16.285372,9.665743,10.340141,9.583794,11.020317,11.068494,18.747206,12.79229,10.887423,10.35186,9.694063,12.832735,9.57004,12.108126,9.309786,7.6589885,8.056856,5.486544,12.42502,10.998751,15.164766,8.796602,14.055627,10.88604,9.970305,10.733977,10.514123,15.774549,12.678438,6.4250207,13.69447,18.448378,15.260469,11.063204,14.233696,11.186739,13.592248,12.190881,9.1349,9.949353,13.617973,7.399142,9.967094,9.520723,9.078829,10.819551,7.82647,13.204192,10.186821,12.623751,8.961072,11.235161,9.304162,11.703216,15.330213,8.723848,8.84543,7.6317987,14.761853,12.544243
2008-09-04,10.010506,12.011554,10.008064,10.678302,5.864686,12.644855,11.592225,9.964435,12.06673,11.078448,11.459413,10.255694,14.09212,15.124347,12.253985,7.3156815,7.8145814,12.694171,13.704425,6.476886,8.988849,11.424745,9.845467,10.710528,11.998614,12.521736,12.014483,10.302081,7.3723936,10.1360655,8.674396,7.3167295,8.789979,10.998858,9.67879,12.17171,13.990558,11.724933,11.025642,17.537922,12.208436,7.2266417,9.432696,14.282306,9.707459,11.414874,5.4239073,11.2437315,4.7460337,15.170733,11.958331,8.628846,7.0513487,8.694415,11.4937315,19.8597,12.779132,8.194659,12.474933,9.915956,9.815265,11.966737,10.70296,9.902284,8.364093,8.723712,12.910096,11.808673,10.719806,16.662537,11.992267,4.595955,6.2199783,4.7058897,5.876788,10.638751,7.4417295,12.46712,9.638995,13.297303,19.540363,14.144366,12.536212,13.648761,11.224689,12.901202,7.0618467,4.0940733,4.890565,5.9158506,12.912361,8.72005,12.773517,12.742616,11.051209,9.333748,8.4798155,11.508624,12.470538,9.957843,9.847003,7.826112,5.7349424,16.776203,4.3753233,10.092608,6.7320127,14.400714,13.389483
2008-09-05,7.8913198,8.273156,4.7011533,8.537429,7.118859,8.247766,5.8241234,6.3850284,9.649133,6.7262807,9.58468,6.968581,9.895771,10.668926,11.173244,6.7844424,6.968468,10.256511,9.356709,8.9500265,9.205773,10.202541,8.857403,7.736591,10.399577,6.849872,10.701867,7.940105,7.512859,7.9811635,7.9417257,8.9528,7.811786,9.242883,8.056359,9.155969,9.548503,9.396203,8.792255,12.669597,10.320576,11.286828,8.227802,11.825588,8.33468,9.6259575,7.5883603,8.064284,6.4342885,8.023156,8.717492,5.174221,5.162273,7.020183,10.735515,8.967492,9.398112,7.237023,11.701641,9.385029,9.574914,11.037805,8.310266,9.371789,8.826867,7.5296164,8.077541,11.5046015,7.9254994,11.31094,13.12344,7.387038,11.575847,9.380276,10.346999,8.031155,8.609768,9.439172,10.508694,9.329909,12.104167,8.824914,11.199914,9.901198,8.853779,9.507644,12.071194,7.4720726,5.802639,6.6633487,12.889912,7.662804,8.673547,10.401198,8.295617,8.183312,9.343037,9.773757,7.893273,7.6369815,7.3250265,8.507531,14.826335,10.800124,5.9249682,12.230732,12.016865,8.939172,9.170573
2008-09-07,8.661242,7.358219,12.766422,6.061144,8.7108755,4.2947426,8.230393,6.2499247,11.162034,6.9998207,13.094547,11.554508,11.649235,12.346788,12.811344,7.530094,7.595628,9.6609535,11.706956,6.1610575,5.041813,11.897081,5.5427895,13.165836,12.709899,11.295719,8.498844,12.394352,9.691227,11.853336,7.9109535,4.1277504,10.941227,13.274235,4.3132973,13.146593,13.066515,10.811448,11.339664,10.729009,14.369065,10.379807,4.704899,15.880784,11.153245,14.461735,4.1572313,9.316331,8.201969,11.769152,12.425719,9.366808,8.91193,6.035081,12.871891,7.7216043,9.598742,9.200016,14.543766,11.1297035,6.7235575,14.988102,9.817003,12.5359535,11.287907,5.085862,4.6597767,13.9218,7.8873158,11.986149,12.14464,8.443956,4.868273,8.226487,6.8777504,8.929612,5.637516,7.6631947,12.304508,12.570237,8.813585,10.91193,16.179508,11.870042,10.327946,10.922301,9.518375,3.7172902,8.720524,10.136539,13.517503,9.538883,15.288011,14.010563,7.0463247,12.987229,9.668766,11.741032,8.907335,8.334886,11.003527,11.2703285,5.522399,12.781071,6.288883,10.104417,7.31505,7.2118387,11.247972
2008-09-08,10.1081505,8.803014,10.150034,5.3219094,7.252085,8.665768,9.421748,8.606318,13.17908,9.1041355,9.533823,10.342647,13.051889,13.94958,12.225718,11.481814,10.189822,14.931881,12.669307,9.815799,9.192752,9.523081,6.430796,10.037729,10.418589,5.2003274,10.930796,7.3858743,3.7364411,5.5189238,10.646358,3.532107,10.360713,10.426889,10.403682,9.097529,11.797983,12.678103,11.990596,18.176401,11.122432,10.739878,4.2566266,12.182749,9.347788,10.89271,3.255484,10.3900175,4.0045075,11.845346,10.351436,10.367319,8.4478855,9.029049,11.028452,13.913854,13.187632,11.239878,9.456186,9.000361,10.41492,9.758921,12.052119,8.990108,9.076792,5.74158,5.6099954,11.468393,9.398799,17.043589,9.79896,7.074351,6.200076,6.517451,10.25085,9.2591505,9.059702,10.191279,8.201792,12.314585,20.730112,14.395133,7.6053414,12.1903105,11.288936,11.693721,4.241343,10.147334,5.0528665,3.5597024,8.874643,8.966182,9.472529,10.898569,7.306025,8.143686,6.4317727,10.647104,12.417842,8.419307,9.682986,8.51185,4.5618844,14.432002,8.078745,8.561655,5.7286477,14.910029,13.469858
2008-09-09,6.934357,10.263458,5.04998,3.8811345,8.223328,7.9455876,6.9988103,6.3987126,6.2019353,8.160766,6.462906,5.3200994,6.2578278,6.2366033,7.5576324,4.651,5.526154,4.529418,6.762482,5.5456853,4.577671,8.917755,4.3701515,7.8808746,8.957306,6.468537,8.030945,7.9674683,2.668003,7.4162908,5.6865387,3.7138824,7.006531,9.3776245,4.0732765,6.8284,7.867859,5.6506658,6.7812653,7.803832,8.8463745,7.369812,3.681656,10.4534,8.865997,8.519318,2.9277687,5.6325073,1.9468116,8.038361,7.3584137,6.2187653,4.837035,5.5632634,8.287125,8.136993,5.028107,4.864533,9.197937,6.3056793,6.9502106,8.997833,5.6725464,9.827423,7.3308415,5.2976384,3.168244,9.389435,5.302033,4.0997305,8.553497,9.852325,7.19989,6.0759587,4.526,7.6570134,9.1423645,5.57141,5.4922028,7.7887573,7.3511953,7.191193,10.538361,6.1711736,6.8010564,7.003601,8.725861,6.6106267,4.06424,4.144318,7.76532,5.7492986,8.256622,10.408478,6.3258667,7.147248,7.3362126,7.447281,4.683715,5.2702947,6.4680486,7.7141423,4.30291,8.099625,5.0442204,7.2540274,4.321076,8.047638,5.430451
2008-09-10,8.15879,7.5611334,7.72276,5.8441434,4.99939,6.945679,6.500104,6.8877993,10.075299,6.576276,7.6537137,7.8565493,10.392682,9.886823,8.599713,11.028687,6.6292996,7.3116274,9.564557,6.7035184,7.0511746,7.153687,5.500104,8.515729,8.036237,8.037502,10.22862,8.349219,4.057721,6.267945,6.9154058,6.1573305,12.576843,7.918362,4.9466558,5.3324246,10.071393,7.8285184,9.318752,10.63194,7.653756,10.050171,10.726929,7.770901,7.4886746,7.9075933,4.008399,7.9007573,6.6292996,10.889752,8.018659,8.031354,9.726172,6.0423856,7.380276,10.093854,9.406354,9.24844,7.0840883,7.420026,9.377057,7.941016,7.6790776,7.9114995,5.610745,3.8216558,13.317749,10.203229,6.332135,6.9193387,7.928101,6.8285184,7.6172915,6.6661196,7.6234403,8.661237,7.529401,8.8604555,5.00137,10.6885805,11.371198,11.880963,8.900495,10.436627,8.873483,10.28064,5.968854,7.789456,5.011109,5.591187,8.280377,6.1504946,7.113385,8.982526,7.839303,4.2318387,6.8880887,7.5186586,8.85069,7.861432,7.638776,6.444772,10.932983,10.575588,5.651471,5.8666043,4.588971,11.801174,9.240338
2008-09-11,9.25581,11.779247,8.314333,6.0084357,4.1920295,8.754345,6.5664024,7.317379,10.842504,10.808474,8.136599,7.719607,7.4647946,8.149899,8.04829,8.129345,7.744755,12.640505,7.735232,6.3651147,7.8427696,7.531689,11.477419,4.8710446,6.883924,9.870741,6.679568,14.08777,4.573368,12.440565,8.046871,16.213017,8.891332,10.251833,6.2721076,5.3793907,7.2616696,9.859022,7.2987084,11.832888,6.1925087,3.0893064,13.3803215,9.436659,5.9146857,12.201611,6.8731728,8.330074,4.634228,10.7553215,5.3532457,9.304418,8.609105,7.4936485,7.2774787,13.288942,10.6226845,7.9672813,13.448238,8.853512,7.4899645,9.386854,9.088597,4.606571,8.55286,6.477047,11.504613,5.225094,7.588375,9.578005,9.2589245,3.4815803,16.099257,14.884645,9.883785,7.419802,5.6605954,10.21497,4.30415,7.2218146,13.256566,12.550289,5.763668,11.145238,9.586864,9.208864,8.089491,3.834841,4.904432,3.9015021,9.235487,11.153446,6.9820595,5.5770288,3.1864035,5.026014,4.9737678,7.512646,13.226442,7.0366173,8.056149,7.6158576,15.050917,8.466677,2.741091,6.3136024,3.96204,13.433474,9.527958
2008-09-12,12.515997,19.040878,11.517441,9.8631,5.9385505,15.124863,9.900399,11.090216,16.147663,16.227911,12.234194,12.887558,14.545972,16.3617,12.170717,12.286972,11.589852,18.487677,14.637769,11.846688,11.935919,9.6121235,9.953134,10.735425,9.92955,6.939527,8.624395,10.400593,3.7210753,11.614331,11.779669,6.951035,13.291855,8.524423,11.670761,10.895581,11.292066,15.325269,14.160358,20.754278,8.294317,9.123419,14.513745,8.167066,5.044996,8.756699,11.366284,11.077011,3.9815192,18.161335,13.312573,12.659975,12.377027,10.175644,10.742559,21.082233,14.11446,13.091805,7.786141,12.493366,11.08873,10.661335,13.142397,7.4202943,9.939272,8.753302,11.789858,10.573614,10.529116,18.832403,8.236402,8.11329,5.9548974,10.714917,11.355331,11.86739,8.696298,14.233472,9.423647,12.683966,19.68299,20.4045,10.816778,16.390444,12.661335,14.160528,12.018417,9.5492,9.9073,8.890634,8.565503,15.690802,7.8909974,7.4779115,7.052936,11.487167,10.290878,10.685366,19.348495,11.143927,12.352911,9.32618,7.87291,16.47566,8.973835,10.857495,8.089706,21.27228,14.965829
2008-09-13,10.07699,17.20492,13.276371,11.067391,9.734217,12.683536,11.044926,12.149256,13.67074,13.002791,15.887537,13.210779,14.553553,15.068201,15.344568,11.770516,12.019373,12.929529,14.493006,11.898279,11.916996,10.35824,13.628748,14.305506,10.841639,11.628538,10.774256,8.613123,3.9246461,14.8218975,11.597498,5.5233793,13.45492,11.120121,11.507821,13.14242,13.823084,13.143396,14.4265995,13.703943,14.271488,11.324827,11.345712,13.3640995,13.195316,5.9452543,9.131468,11.757654,7.348264,11.527185,15.32406,12.840824,13.332035,11.064295,13.6297245,12.288028,13.23912,12.161137,10.00684,12.9890995,11.255868,12.79867,12.985193,12.476571,8.946151,13.7859745,13.6279335,13.69141,12.2373085,14.0849695,7.940271,12.066248,5.7704496,12.081063,12.312504,11.87598,12.279139,12.308598,11.029905,14.921717,13.606287,12.591659,16.144163,15.247909,12.618006,13.316248,12.5203495,10.63656,8.662928,10.148069,10.672855,13.2281475,13.283045,13.294926,12.771326,10.756678,11.863143,13.961756,13.787113,12.206873,12.849451,11.519393,6.73303,14.030115,11.016443,9.4312725,8.877771,13.683536,12.601424
2008-09-14,12.966803,14.403562,10.921953,6.614499,10.686765,11.43894,6.141089,6.956621,11.185788,12.476804,12.126218,10.517819,12.417974,11.139599,11.8439,9.580319,7.9084444,11.337841,11.504889,8.961179,8.612383,10.722898,3.6389134,10.598223,9.94653,7.567624,9.03084,12.212481,7.801999,10.420874,6.3150196,5.1564913,10.152585,11.399655,10.356451,10.713132,11.212064,10.319902,10.777585,11.280423,11.233349,12.510007,4.3928194,12.541257,10.953366,10.287676,6.760007,6.8596163,10.488256,7.6182423,11.133054,8.981035,7.877417,7.9829884,10.897924,7.920072,9.966387,7.331296,8.683835,6.0224667,9.078366,10.637937,8.744604,11.349851,11.735593,4.5353975,4.1779757,12.792233,8.588329,10.967852,10.288652,9.653562,5.88696,10.378424,7.5783663,7.532468,9.450437,10.161699,10.603594,11.1845455,9.827612,9.812506,13.107663,12.091062,6.7404757,11.312475,8.850664,4.6203585,8.827124,8.905737,12.690508,10.123022,12.42293,12.629148,11.334226,11.802976,9.348874,10.367337,13.81265,9.012285,5.9436007,12.919512,7.034421,10.865698,5.600664,10.739499,9.159421,10.7812,8.745358
2008-09-15,12.234908,16.969137,9.328769,5.735379,8.638339,12.878991,10.455106,11.171773,11.822293,12.857018,10.732089,7.9629183,12.024081,11.6889925,9.0873,9.207076,12.071334,10.209029,8.743737,9.681668,9.525546,9.854648,5.5600386,7.57034,8.170438,7.026883,11.844707,10.46243,6.7233005,8.931796,9.393151,6.2705355,10.295455,9.947782,13.273335,8.726102,9.185086,10.551297,8.391198,10.826705,10.493192,9.6387,6.163602,10.112821,9.340377,7.516629,7.478112,11.071269,10.195357,9.750045,9.963912,9.668973,8.53873,9.902371,10.530789,12.596236,10.694003,9.35356,7.5000277,10.478543,8.886275,10.38774,11.161777,8.130887,8.80325,5.9422812,5.4054294,11.2623625,10.487203,13.51864,8.730008,5.929179,8.086453,8.339023,9.599166,10.589871,8.097701,11.469754,9.281894,10.491727,11.471347,9.397,11.932174,11.4873495,11.423238,12.439481,7.2876253,6.960965,7.534713,6.73582,10.536288,14.258874,10.05289,9.850631,7.0635214,9.66995,8.205106,8.048238,8.042037,9.194003,10.047896,9.76567,7.963895,8.805203,6.4858675,8.469754,7.3569613,10.222701,8.499051
2008-09-16,9.06995,8.053837,9.443485,8.457794,7.7512507,7.9600873,7.643193,7.985478,8.022169,8.012761,10.502716,6.6427045,5.238067,7.41336,11.127079,10.171661,10.136845,8.093946,5.7559857,7.7100873,9.247196,7.7552633,5.2623334,8.795302,7.4122357,8.725372,11.006962,10.950321,6.9097943,9.0941305,5.1969037,6.3429,8.863556,9.34827,10.192997,9.77713,6.3518367,5.2908015,6.6259737,7.546513,10.218388,8.7911415,4.280958,11.187138,8.290653,8.029677,8.911818,7.2737117,8.620243,6.312138,10.2887,8.236454,8.224735,9.231571,6.6688375,8.510808,7.2413373,5.9967084,7.403935,8.862919,9.0133095,9.910153,5.6204977,9.159943,8.794071,8.440556,6.1182904,9.253544,7.7764935,8.426824,9.148075,8.062775,6.720341,9.885939,8.750126,8.529911,9.593388,8.474247,8.445927,6.7370906,7.442509,8.310927,9.386123,10.396122,7.490615,6.480177,6.315704,6.930302,6.390134,5.8388643,9.275283,8.037002,9.491825,10.146122,7.8338766,10.701657,7.378126,10.178837,6.690322,9.0255165,8.398075,9.377716,7.7642865,7.400099,8.568146,8.0342455,7.7918844,8.365849,6.471572
2008-09-19,9.351998,5.484341,5.793165,6.6450396,4.9262896,4.659688,5.5062957,7.0372987,4.416212,4.9760942,6.449727,4.8427396,7.133009,6.690866,6.7348113,7.379849,8.443645,5.6825833,6.0246034,6.5481367,7.6469207,6.3588347,5.5376177,8.376262,6.2719207,5.3964505,9.932902,7.2074676,6.6605926,7.348599,5.1376615,6.543477,9.798794,7.77778,9.227975,6.2299285,5.2677674,5.682077,4.52754,3.8833208,7.7495317,8.205044,5.259962,7.7749224,6.559102,5.867696,5.836127,6.5512176,7.30009,3.4153244,7.2231646,6.2424726,5.7021146,7.0198164,5.15547,2.623236,5.1845365,3.445509,6.35793,7.937785,7.512227,7.387004,8.502142,6.961446,7.427266,4.7885942,5.398946,7.7558255,8.260931,3.1535094,7.34028,6.680196,7.050241,7.213399,6.855754,6.42336,6.932077,6.274699,8.030559,5.498483,5.851999,5.947462,7.70168,9.156216,5.961134,5.2765636,8.028829,6.21504,7.6067305,6.77778,9.39692,6.8812957,6.8686004,7.3655195,6.324727,9.431172,6.680124,6.5160613,3.2404308,5.824655,7.09297,6.815938,9.469035,5.463087,6.480435,6.9907427,6.836134,4.9348555,6.5439115
2008-09-20,11.173039,9.88593,8.405461,8.970509,8.356633,7.8425784,7.6843753,8.841985,5.101478,2.905461,10.144719,6.20293,4.5993013,6.554603,10.0724535,7.7527347,9.372258,6.276283,6.155942,9.04218,8.300969,7.6257815,8.163754,7.5368013,7.691594,10.016407,12.116016,8.5242195,8.881047,12.867375,6.1052737,5.3044925,9.159368,7.718938,11.682423,7.6779222,5.287025,4.660735,5.0868297,7.7488284,10.01434,7.883594,10.073157,8.555579,7.140813,8.124602,12.402532,8.580266,8.658391,7.098438,8.97968,7.645313,7.635658,8.835149,5.612973,7.224416,4.198047,4.156438,7.494922,8.354298,8.550969,8.256641,7.7860484,8.235157,9.7273445,9.386634,7.1681566,8.5838995,7.9210863,6.9539065,8.582813,8.486997,8.188664,8.731251,8.017384,8.238087,8.915821,5.7716722,11.968555,5.4911265,9.220509,8.316594,8.7870245,6.5900316,6.809758,5.620033,9.660071,9.042774,9.682805,9.9120245,11.309376,8.706837,8.4943285,8.686711,9.11222,11.175587,8.368947,9.3068285,6.135547,6.361133,8.7585945,8.619923,7.9699144,5.5924654,6.647266,9.3210945,9.249805,7.275306,5.379485
2008-09-21,9.773934,15.198036,10.112483,6.3794026,6.7880154,10.560606,7.565359,7.7218575,10.7290125,10.464364,12.053889,10.404794,8.432547,7.7547207,10.855263,6.4257107,9.74114,7.679746,10.306819,6.1704183,7.2186794,6.4303536,6.2226644,8.080893,6.7811794,12.146414,8.663992,6.90032,9.755209,12.683523,9.247396,7.688406,7.0262966,10.214193,9.481375,9.834163,7.3042073,7.568153,8.094417,8.825966,10.341726,9.055354,9.365164,11.131765,7.2423654,7.8015957,11.1805935,7.1003795,8.719521,6.971609,12.084311,8.09075,6.860041,8.114187,7.4326253,7.1925607,9.76385,8.733725,9.006526,9.020198,6.4630685,10.791194,11.947195,7.3693185,6.8034005,5.7479763,4.447932,9.490901,6.896414,8.08209,9.087899,8.225276,8.600764,7.0900216,6.0203013,7.648367,7.7811794,10.467703,11.597586,10.438406,7.6144357,8.126962,11.078184,13.913992,9.095881,7.7957363,8.418635,6.218758,8.777273,8.3368435,9.887625,10.05657,9.321956,10.875906,7.6710763,7.696955,7.612234,10.378256,7.8103404,7.0604763,7.581721,8.095712,7.9020333,8.0380945,6.1829433,6.617117,5.183523,8.330404,8.747567
2008-09-22,6.3557177,15.574542,6.8198028,6.684135,5.5671434,12.8560095,5.824542,5.309819,8.297831,10.719259,9.356694,7.0051317,6.809819,7.3269835,10.167241,4.2473936,6.853006,8.822694,8.103276,6.1699004,5.9451475,7.517413,5.314702,7.138995,7.712163,7.5633116,5.427495,8.724588,9.586675,7.8735557,5.774249,5.9744444,6.025714,10.593585,5.65755,8.39046,8.748858,6.3273973,7.5969286,10.395448,8.825444,7.789386,5.4646044,9.457768,7.5281553,8.339604,6.657768,8.02883,8.183429,7.760577,6.9280577,6.6784716,8.941655,6.1189013,6.8415575,10.893495,7.405213,7.507085,8.011968,7.3220263,5.054448,11.2298155,8.4852915,8.632159,6.5981975,4.7146044,5.463702,9.044269,7.9633183,9.775819,10.807108,4.9213653,7.8689756,7.156987,6.1731005,6.2908506,3.3623252,12.281678,7.489799,8.665506,9.485675,9.10628,10.022513,9.106466,8.754447,7.532205,6.5903525,4.119878,6.313041,5.967794,10.758061,5.9656553,7.3638225,9.069585,3.1990535,8.090655,4.715581,9.377202,9.59133,6.547124,6.3894835,6.837381,6.581378,8.980448,4.158452,8.010577,6.625467,10.323783,8.490663
2008-09-23,8.521364,16.206026,4.3407006,3.8564177,4.5106225,11.16932,6.8861175,8.092172,11.226442,12.138552,7.0662866,7.8118987,9.744059,10.458902,8.259645,7.45798,4.507785,11.619997,9.860238,4.28406,5.0887475,4.7245817,3.7835782,6.8231225,4.806105,6.0174584,8.314333,4.376352,7.284555,6.9247227,7.692269,4.5999846,4.953566,3.9129663,4.1356225,7.25281,6.638558,9.54139,8.38807,13.423292,7.0526147,8.177614,5.187386,7.180063,3.8613005,5.194711,5.29048,8.923708,5.487277,8.272379,8.347536,3.4555192,3.1464026,4.9477067,8.094191,12.157106,10.597536,8.336794,5.334879,8.213754,8.225466,7.0687346,10.12009,7.007785,4.7674584,3.0443203,3.4051538,5.0037866,9.393435,15.171793,6.1024194,4.759646,5.0838647,3.9569116,5.426638,6.9378753,5.6624846,9.122933,5.212771,9.208902,11.228395,11.022433,7.076547,13.199099,8.381716,9.324137,3.6429532,5.9238005,3.9501135,4.265543,7.1864414,9.283083,7.4394255,6.9793725,5.0247893,6.0375504,6.942301,7.7811303,11.304152,6.850961,4.906691,5.8524194,5.3788786,9.478434,5.619113,5.039957,2.3012223,11.893995,10.357302
2008-09-26,7.747588,6.882232,6.804229,9.830596,7.3022757,6.0023494,5.6026893,5.9064,3.6802053,2.9437559,8.035674,3.4712458,4.0353065,3.922233,5.068877,7.344877,7.897857,3.8323452,5.600736,6.2113338,7.1915565,8.963287,8.256377,7.1821585,8.288236,14.193509,9.657623,9.790557,10.939971,15.522002,3.7661428,7.5714393,7.5873103,9.830596,6.132232,7.174371,6.3458533,2.9819632,4.1341853,3.5237956,9.330475,9.658353,10.647002,9.94583,9.447783,6.778838,16.115751,6.1085486,10.757354,4.470123,7.278838,5.929229,6.3097205,6.116729,7.1772757,4.2230144,2.9546194,3.475944,8.200713,6.0435114,7.901885,9.625518,6.1693416,8.987823,10.519073,5.4867244,8.779815,10.040557,6.7622614,4.97183,8.851104,8.378448,5.8003225,10.720244,6.4418025,6.057037,10.598174,6.385162,12.187041,7.2964163,4.454498,4.50308,11.529694,4.9526663,4.467155,3.4396033,11.754303,9.140166,10.981963,10.594268,11.323639,6.3491507,7.1929007,9.728057,8.622588,11.586334,8.794463,5.231988,5.913604,5.737701,7.03547,10.315948,8.659698,6.532377,7.647002,8.717315,9.840362,3.7647986,3.8569632
