date,00164,00183,00198,00232,00282,00298,00427,00430,00591,00596,00656,00662,00691,00701,00722,00853,00880,00891,00963,01001,01048,01078,01262,01270,01303,01346,01358,01420,01443,01468,01544,01550,01612,01639,01684,01691,01766,01975,02014,02115,02171,02261,02290,02483,02597,02667,02712,02794,02812,02907,02925,02928,02932,03015,03028,03032,03086,03093,03098,03126,03166,03167,03196,03231,03287,03366,03379,03513,03552,03631,03660,03668,03730,03761,03811,03987,04104,04271,04336,04371,04393,04466,04501,04625,04642,04745,04887,04911,04928,04931,05100,05142,05347,05371,05397,05426,05440,05490,05516,05546,05629,05705,05792,05839,05856,05871,05906,05930,06163
2003-05-16,1.9822996,6.147339,1.4862058,3.0081785,0.9197996,3.6102293,1.9906003,1.4949949,2.941284,3.9417722,1.7425535,1.3690183,1.0755613,3.4925535,2.0306394,1.5667722,1.6614988,3.9388425,2.0955808,1.1258543,1.071655,1.3221433,2.7264402,1.1092527,1.738159,1.581909,1.5325925,2.6888425,1.422241,1.8426511,1.7440183,1.6009519,1.0765378,2.9456785,1.5013425,1.5916746,1.8402097,2.7655027,1.7215574,3.7489011,1.2269285,1.7073972,1.7366941,2.3050535,1.2415769,2.8011472,1.4124753,2.021362,1.5408933,3.5521238,0.8553465,1.191284,1.9735105,1.9090574,1.9652097,1.8831785,2.8421628,1.0526121,1.9520261,1.1463621,1.0765378,2.4075925,2.3817136,2.3939207,1.8983152,2.7786863,2.2742918,1.7703855,2.1556394,7.2318115,3.0833738,1.5408933,1.6961668,1.9627683,0.8836668,1.9407957,2.049194,2.7406003,3.1180418,1.2015378,2.8280027,2.896362,2.0018308,1.890991,2.0740964,1.6649168,2.922241,1.9095457,2.1282957,1.4090574,2.7474363,3.7581785,2.3948972,2.0535886,1.0531003,1.8826902,2.509155,1.8724363,1.371948,1.6199949,1.5828855,2.2542722,1.9207761,3.8123777,1.1048582,2.887573,1.5311277,2.2098386,2.507202
2003-05-17,3.919934,6.61427,3.7558715,3.1660278,2.0214965,4.958997,2.5005004,2.5024536,4.2661257,3.2998168,4.476575,4.3979616,2.9038208,3.3027465,4.308118,3.8535278,3.4238403,2.7519653,4.2226686,2.9106567,3.308606,3.817395,2.9814575,3.3789184,3.4643676,4.8369265,4.2817507,3.1899536,3.5625122,5.3559694,3.7465942,1.5908325,3.685559,3.5410278,2.3066528,5.015149,3.8213012,2.1948364,4.379407,2.4814575,4.504407,3.9414184,2.6250122,4.273938,3.6113403,3.763684,4.3061647,4.7949343,4.502454,3.451184,5.2168093,2.7295043,3.157727,2.8120239,3.4809692,2.7846801,4.486829,3.2280395,3.7954223,3.9868286,3.5991333,3.9472778,4.708997,3.58302,3.4902465,4.106946,2.0390747,4.1533327,4.6064577,1.9838989,5.27345,2.3877075,1.8281372,2.807141,4.098645,2.2675903,2.8315551,3.538098,3.2729614,4.4189577,3.935559,2.2436645,4.4013796,4.0468874,4.7905397,3.3964965,3.3813598,3.4472778,3.0703247,4.331067,4.0547,2.7431762,3.610852,4.386243,3.0097778,2.975598,3.3379028,3.8081176,4.1997194,2.8803833,2.5390747,3.5297973,1.9902465,4.132825,2.428723,3.9028442,2.7817504,3.4707153,2.9692504
2003-05-18,3.2890122,2.512645,5.268504,3.3983872,3.4003403,2.18452,3.2841294,2.8236802,3.2240708,1.859813,3.6122544,4.3544416,4.4603987,3.7025864,3.8549302,4.719676,4.3769026,1.594188,4.603465,4.00825,3.8725083,4.018016,5.0800276,4.84077,3.616649,6.5385237,5.485301,4.415477,3.9442856,5.3329573,3.0243638,2.575145,4.4232893,5.1478987,3.8520005,3.3798325,5.464305,2.3681138,4.9130354,3.6122544,4.521922,4.6249495,4.6913557,4.596629,4.199168,4.0053205,4.365184,3.3578598,3.0009263,4.7392073,4.9325666,3.6806138,3.7333481,3.6395981,4.330516,5.7885237,2.378856,3.1107895,4.305125,3.762645,4.2309065,4.587352,3.550731,4.651805,4.0780745,4.5766096,4.8163557,5.080516,3.448192,2.0590317,5.9447737,4.186961,2.4267075,4.7392073,4.3436995,3.2533677,4.6283674,1.8954575,4.5985823,5.2343245,4.8505354,4.8163557,4.7914534,2.8681138,3.833934,3.2455552,4.3822737,5.792918,4.846629,3.5199692,5.723094,2.7675278,3.9423325,4.740184,4.271434,4.1112776,4.7587385,3.5985825,1.231395,3.300731,3.231395,4.4232893,2.2548325,5.2133284,4.6234846,4.969676,3.1713364,4.627391,3.2289536
2003-05-19,2.444304,2.218718,2.2416673,5.3442063,2.6864915,2.8403,1.4643234,1.458464,2.60739,2.5722337,2.7992845,2.0546556,2.800261,2.4731126,2.7128587,2.6156907,2.5829759,1.4682297,3.6186204,2.0419602,2.484343,3.938933,3.8110032,3.025847,3.6098313,7.5409837,4.147429,2.666472,4.7836595,7.3603196,1.9423507,2.5321946,2.3949876,3.2265306,2.0395188,2.9902024,3.1586595,2.4159837,2.791472,3.0185227,2.7494798,4.0419602,4.864714,4.2577806,1.6381515,3.4623704,5.8080735,2.793425,4.937468,3.753386,3.2060227,2.5024095,2.8617845,2.228972,2.878386,3.834929,2.8969407,1.7475265,4.2319016,1.8764328,3.0297532,4.2919602,2.8310227,2.7162766,4.696257,3.8979173,3.1064134,2.7543626,2.678679,1.7548507,5.083464,3.0302415,4.43405,6.0219407,2.7841477,1.6191086,3.8442063,2.6860032,5.861296,3.0912766,2.8988938,3.3339524,3.175261,2.7367845,2.480925,2.7348313,6.468718,3.399382,5.5756516,5.55905,4.8217454,1.567839,3.4994798,3.6000657,2.9799485,5.336394,5.4501634,2.5995774,3.5028977,1.7694992,1.8637375,3.2074876,2.9975266,2.3095384,2.6117845,5.847136,3.6415696,3.4486985,3.0424485
2003-05-20,3.9872065,5.0511713,5.105859,4.255761,3.2088861,3.6170893,3.9999018,3.7245111,5.562402,5.7855463,4.5116205,6.380761,6.689843,7.120019,4.605859,4.3778315,4.1048822,9.037011,7.637109,3.8973627,4.033105,5.6327143,2.654687,4.7948236,5.807519,5.474511,4.2406244,4.7997065,4.260644,4.538476,5.395898,3.097558,4.3431635,5.8792963,2.9837885,4.895898,6.6317377,5.0008783,7.026269,10.498925,5.0536127,4.4940424,4.8514643,5.887597,3.738183,6.3001947,6.430566,4.4681635,3.9212885,7.448144,5.734765,4.6766596,5.01455,4.1571283,6.3397455,9.0619135,5.5985346,5.2093744,5.715234,4.739648,3.772851,5.1278315,5.501855,4.2582026,4.194726,2.4588861,2.09414,4.132226,4.8324213,11.1678705,6.8583,2.887597,3.0501947,5.3636713,5.2909174,3.5829096,1.741601,3.8329096,4.748437,7.2064447,9.179101,6.2201166,4.514062,5.3812494,5.474511,5.679101,5.134179,2.790429,5.387597,4.2879877,5.4486322,3.7118158,6.1170893,4.880761,3.3773432,4.2459955,4.328027,4.257226,6.0892572,3.1439447,4.2215815,4.2962885,2.9198236,7.9232416,2.9652338,5.8192377,4.215234,6.516015,5.118554
2003-05-21,3.0380623,6.3163824,4.631324,3.9653084,2.4340584,4.6967535,3.2612069,3.0741951,3.144996,3.5522225,4.5058355,4.7631598,3.9638436,3.3505623,4.378394,3.382789,2.9604256,4.7333746,3.881324,3.0815194,3.8686287,4.102515,5.078101,4.5317144,3.3349373,4.991187,4.0717535,3.1127694,4.1552496,4.6723394,3.8198006,3.750953,3.0741951,3.631324,3.280738,4.444312,3.959449,2.0937264,4.0009527,4.136695,4.362769,4.534156,6.237769,4.91648,3.4023201,3.1454842,5.7319098,3.660621,2.926246,4.5004644,5.0522223,3.5658944,3.7416756,2.9677498,4.5444098,4.971656,2.9164803,3.225074,3.4848397,4.377906,3.0073006,3.8017342,3.2636483,3.2900155,3.3329842,4.9814215,4.5610113,3.8149178,4.062476,7.0234137,4.2001715,3.0693123,3.0693123,5.0580816,4.0756598,3.1679451,3.922828,3.766578,4.734351,4.6235113,4.678687,4.773902,4.071265,3.1054451,3.3056405,2.7846444,4.8598394,5.6552496,4.972144,3.594703,4.0419683,2.2460701,4.8456793,4.30564,4.459449,4.551734,4.8007574,3.9457772,3.2548592,3.4589608,3.718238,3.6923592,3.0585701,5.362281,4.8300543,4.9037848,2.8364022,5.105445,3.6489022
2003-05-22,2.9414392,3.2319665,5.0215173,4.4526696,2.7480798,2.4907556,3.4370446,3.0439782,4.0405602,3.7612634,4.514193,4.6123376,3.3935876,3.9267907,4.7925134,4.5249352,2.7383142,6.166537,4.285189,3.4121423,3.2944665,2.6836267,5.5356774,4.194857,2.996615,3.3642907,3.548861,2.6440759,3.1470056,3.0796227,3.6597009,1.9985679,3.7637048,2.5942712,2.2026696,5.177279,3.661654,3.3818688,3.4536462,5.9228845,4.3135095,3.91849,5.075228,3.5571618,2.8408532,1.5849937,3.158236,4.2358727,3.0976892,4.29349,4.604037,3.6450524,3.6626306,2.687533,4.6938806,6.77933,4.2720056,3.6387048,3.1811852,3.6889977,3.5908532,2.786654,4.4936852,3.093783,3.0757165,3.4165368,4.55765,4.1557946,4.197787,6.6992517,4.0303063,3.0215173,1.6587242,3.455111,4.3291345,3.2007165,4.3257165,3.4599938,3.2729821,4.597689,5.953158,4.036654,4.342318,4.1294274,4.1836267,4.175326,3.500033,4.6933923,2.4624352,3.625033,3.5166345,1.3227867,3.2182946,3.5215173,2.7851892,2.4468102,4.2700524,4.639193,4.7246423,3.7314782,3.996615,2.8901696,1.9038414,4.567904,3.5229821,4.428744,2.7788415,3.889193,4.1138024
2003-05-24,5.379853,4.8876653,3.5517278,2.980927,1.5409856,3.234345,4.1308293,4.5199895,2.7475286,3.6000676,2.7558293,3.1557317,1.7470403,1.9438176,2.7787786,5.8915715,4.4350286,2.2817082,3.9091496,5.395966,5.873505,2.95163,4.067841,3.0341496,2.9540715,1.0370793,5.9277043,1.1571965,2.199677,1.7138371,3.6332707,1.8061223,3.1064153,1.4701848,4.0302434,2.7509465,3.6757512,1.2382512,2.6977239,1.9145207,3.2260442,2.4174504,2.8564153,1.9369817,1.355927,3.3632512,1.9194036,4.660126,3.6415715,1.9047551,3.7402043,4.2489934,3.8344426,5.7685246,1.8363957,2.2958684,2.475556,2.680634,2.5439153,4.3862004,5.9262395,1.4433293,4.4535832,2.1327825,2.446259,4.114228,2.8222356,1.7724309,5.2406926,1.621552,3.6415715,2.5131536,2.13913,2.8080754,5.696259,4.619599,3.484345,3.5336614,1.9316106,2.1855168,2.4692082,1.7270207,2.0507512,2.8383489,5.173798,1.5317082,3.274384,4.0619817,3.4140325,4.0180364,3.265595,4.1054387,2.9819036,2.8451848,3.8827825,1.9858098,2.7211614,2.9736028,2.342255,3.7802434,4.477509,2.0072942,1.5536809,2.0009465,4.9716496,1.7948918,1.9032903,2.0273137,1.6791692
2003-05-25,3.174562,2.993898,5.92798,3.7590346,2.980226,4.5749526,3.0778823,3.2038589,5.3332534,3.3752456,4.0397964,4.907472,5.013429,5.2346206,4.0769057,3.8728042,2.9919448,6.938234,5.262941,3.4318862,3.7072768,2.9099135,3.9616714,4.022218,2.9416518,2.4543471,4.542726,1.8371596,0.88501126,1.5666518,5.2531753,2.0021987,3.903566,3.4201674,3.4484878,3.7331557,4.688722,3.5178237,4.5402846,7.1408706,4.0314956,3.9133315,3.3122573,3.230226,4.2551284,2.7985854,3.2033706,5.4948745,1.1286635,6.085695,5.0935073,5.11548,5.8801284,3.287355,4.0803237,6.3459487,4.7277846,5.743898,3.089601,5.6374526,4.079347,3.2204604,5.0959487,4.116945,2.9250503,3.8181167,3.2395034,3.6809096,4.472902,7.710695,3.1013198,3.999269,1.9782729,3.995851,4.489015,3.9138198,4.1457534,3.4538589,3.1569839,4.8874526,6.3908706,4.5471206,3.3454604,3.8601089,5.89673,3.773683,4.3459487,3.8190932,2.9572768,2.945558,3.179933,3.3034682,3.301515,4.049562,4.5104995,1.4011245,4.712648,4.3161635,2.4914565,5.1213393,5.639894,4.719484,2.134523,5.7956557,3.8249526,4.14673,1.5031753,4.9172378,4.8024917
2003-05-26,5.3143883,4.928158,3.1283534,2.853451,2.5956385,3.9799159,3.6962245,3.4354823,2.9779627,2.1893885,2.3680995,2.329037,1.8842127,3.269955,2.3075526,3.0731776,4.093197,2.8261073,2.4867518,4.134701,4.2421227,1.9110682,2.6957362,1.3944666,1.8700526,3.553158,4.7333336,2.912533,3.1976893,3.369076,3.3861659,1.5956385,3.627865,2.8197596,4.962826,3.2518885,1.2733729,2.8451502,2.638119,1.8202479,3.8422205,4.565853,1.4257166,2.4686854,3.7142909,2.9779627,1.9545252,4.0126305,4.3490562,4.447689,2.9120448,3.7225916,4.0321617,4.6010094,1.8485682,3.131283,2.735287,2.9862635,2.3822596,3.3866541,3.2177088,2.26849,3.3993495,2.6303065,2.7269862,2.912533,2.443783,4.1151695,3.9017909,2.44183,3.141537,3.1776698,2.068783,3.7504237,3.76849,3.3851893,3.7362635,2.106869,2.6923182,2.2465174,3.5829432,3.926205,4.277279,1.9559901,3.9808924,2.5404627,2.7894862,2.707455,2.888119,3.8427088,2.7592127,4.593685,2.2084315,3.4047205,3.6942713,2.9476893,3.7572596,2.6054041,1.7958338,3.47308,3.811947,4.2450523,2.0048182,3.6581385,2.1947596,2.6234705,3.2079432,4.3490562,3.6425135
2003-05-28,6.0988183,2.2501857,4.5329003,4.233584,3.4616115,2.9704006,4.2140527,3.8742092,4.2081933,5.091006,3.8541896,3.5275295,2.6061428,2.639346,3.4894435,3.8019435,2.0329006,3.9010646,2.8439357,3.6037014,4.087588,4.0954003,4.3859277,3.0202053,3.7340724,2.5079982,3.0392482,4.502627,2.1715724,3.3366115,3.2604396,1.1715724,3.3224514,4.915713,4.179873,3.6510646,3.7838771,2.7326076,3.11542,2.8746974,4.5973535,4.671572,3.5333889,3.6945217,4.0783105,2.6618068,1.6530178,4.780459,3.5470607,1.0885646,4.6373925,3.3942287,3.5490139,4.2013574,3.7726467,3.6979396,4.2575097,4.044619,3.3629787,3.326846,2.8302639,3.082217,4.943545,3.8854396,3.1276271,4.015322,3.1857326,4.7540917,4.938174,4.24042,3.3121974,2.9738185,0.9054591,1.8517482,4.575381,3.5831935,4.700381,4.0748925,3.6071193,3.4332912,4.0939355,2.0182521,5.516787,4.64374,4.5119042,2.7926662,3.3473537,4.0089746,2.196963,2.741885,3.9787014,4.6637597,3.7741115,4.28583,3.7042873,2.7169826,4.509463,3.2238185,2.4889553,3.4079006,3.5480373,4.1769433,1.3585842,3.8766506,3.811221,3.1593654,2.6002834,3.2648342,2.7858303
2003-05-29,3.1887531,3.9197102,3.943636,4.2414875,3.0281086,3.5945148,3.2224445,2.8957844,3.0198078,5.452425,3.4338703,2.9675617,3.0022297,2.4822102,3.3157063,3.6384602,3.9128742,3.4944172,4.0486164,4.094515,4.4826984,2.4831867,5.4949055,4.5266438,2.7117023,1.117464,2.8469563,2.5173664,1.0232257,2.306429,2.2468586,0.88015926,4.3581867,3.2727375,4.944124,4.1824055,3.533968,2.7478352,3.3752766,3.0979328,3.957796,3.2854328,2.6008625,2.808382,3.367464,2.025179,1.1379718,2.929964,2.365511,1.3962725,4.9568195,3.978304,4.3000813,3.8078938,3.6604328,1.8850421,4.1321125,2.2576008,1.5823077,2.9861164,2.8093586,2.2253742,3.4607258,3.0051594,2.8650227,5.025179,3.6975422,3.6726398,3.1560383,5.7170734,2.3161945,3.803011,0.83914363,2.273714,4.853304,2.7942219,3.8244953,4.0554523,3.2903156,3.881136,3.0354328,2.567171,3.7610188,3.2322102,2.5696125,2.7986164,3.3157063,4.2800617,0.9983233,1.3474444,2.9885578,4.152132,3.674593,3.5622883,4.511507,2.3513508,4.7029133,3.0276203,2.9504719,3.334261,4.1008625,3.4763508,0.8913897,4.395296,4.2727375,2.2849445,1.5105304,3.5315266,2.9026203
2003-05-30,1.3151,1.0646117,2.0309203,2.851721,1.3356078,2.6910765,1.6949828,1.6300414,1.9601195,4.412756,1.7941039,1.7906859,1.8199828,4.8234005,2.1471312,1.995764,1.9918578,6.06217,2.1227171,2.0055296,1.9166625,1.2540648,3.0387328,1.6100218,0.8751585,0.91226786,1.8815062,1.4420531,1.2667601,0.49088115,1.4444945,1.0030882,2.1837523,0.8199827,2.1925414,2.3888304,1.3790648,2.337561,2.2262328,5.7525997,1.2067015,1.011389,0.99088115,0.85562724,1.2394164,1.5939085,1.2584593,1.6651976,1.7550414,3.2584593,2.7228148,1.6192992,2.0275023,1.4283812,1.4386351,5.859045,3.59635,1.9098265,0.53726786,1.4249632,1.3234007,0.86002177,1.882971,1.4342406,1.4459593,2.7692015,1.5484984,1.0900023,1.3927367,5.572424,1.6217406,1.5465453,0.5470335,1.6310179,2.1095335,1.186682,2.7120726,3.1808226,1.1622679,2.3487914,5.8126583,1.773596,1.0260375,2.7330687,1.5919554,2.1422484,2.775061,1.2877562,1.592932,1.1612914,1.7638304,2.3771117,1.0851195,1.3639281,1.8370726,0.82877177,2.4820921,1.9567015,2.202307,1.4669554,1.5480101,1.7638304,0.8961546,6.5265255,2.959143,2.2364867,1.1568968,2.417639,3.1354125
2003-05-31,3.8617873,3.1225295,1.2094436,1.5546584,1.3886428,3.1557326,2.987764,2.336885,3.2992873,2.312471,1.173799,1.0942092,4.376924,5.372041,1.1645217,1.3569045,3.468721,7.1713576,5.2113967,2.6733108,2.7436233,2.6659865,2.999971,0.6054397,2.8007522,2.9970412,1.3280959,0.9750686,2.2704787,2.012178,2.7372756,1.3354201,0.65377957,1.1762404,3.2211623,1.4823928,3.4111037,3.22751,3.2133498,5.256807,2.0497756,1.5468459,3.0009475,2.1435256,1.2231154,2.987764,1.4369826,3.453096,3.137178,5.059053,1.7568069,1.1445022,1.2411819,3.505342,1.0849319,6.828584,3.1210647,2.8979201,2.567842,2.0805373,1.1435256,1.1967483,4.0512404,1.2011428,1.0507522,2.5756545,2.479463,1.8905959,1.7577834,5.192842,2.4140334,1.3036819,1.1596389,1.5922561,2.1757522,2.489717,1.7260451,2.75876,3.267549,3.4804397,6.0048537,4.3427444,1.8866897,4.281221,3.5727248,3.2323928,1.6440139,2.154756,1.9521194,1.5722365,2.5414748,3.6279006,1.1103225,2.0497756,2.3739944,1.4828811,1.3193069,1.0478225,2.420381,2.2646194,2.4804397,2.7563186,1.149385,6.0429397,2.1713576,1.6635451,1.8954787,4.094209,2.777803
2003-06-01,3.843668,5.569254,3.031168,2.821207,1.9383944,4.2665195,2.4828281,2.4466953,4.268961,5.745035,2.0795078,2.4569492,3.3236485,3.5111485,2.3422031,1.9715976,3.2997227,2.4589024,3.1703281,2.8285313,2.103922,2.536539,3.0370274,3.2006016,2.3026524,1.6654452,1.1869296,1.6307772,1.052164,1.3436679,2.2728672,2.3807774,2.2582188,2.6044102,2.6590977,3.1932774,2.4486485,3.421793,2.8964024,3.7069492,1.755289,2.7904453,2.7543125,2.385172,2.086832,2.9466953,1.8202304,3.751871,1.8514804,3.298746,3.189371,2.241129,2.8182774,3.2328281,2.4017735,1.7977694,4.607828,2.9315586,1.8256015,2.2753086,1.4833163,2.1361485,4.6883945,2.2079258,1.9628085,3.1366367,2.2733555,2.8964024,3.454996,6.376383,3.0370274,0.9632968,1.6913241,1.9261874,2.6376133,2.1361485,2.065836,3.9813633,2.9178867,2.7259922,3.4589024,3.8978672,2.5604649,4.769449,3.4056797,3.234293,2.59025,2.4291172,3.2040195,2.1888828,2.4818516,4.4852695,2.4037266,1.9032382,1.2562655,1.9408358,1.9838046,2.1957188,5.363199,2.3011875,2.6224766,1.9447421,2.2147617,4.853922,1.8846835,3.2889805,1.142496,4.083414,3.4662266
2003-06-03,3.2426548,6.194803,1.3412875,3.2201939,1.6161898,6.154764,3.1620884,3.0776157,2.1860142,2.4550571,2.2241,1.267557,1.4482211,2.4892368,2.1401157,2.4950962,3.94285,2.6274204,1.6469516,2.3520298,2.1762486,1.7978305,3.7358189,2.5043736,1.670389,1.6830844,3.3422642,1.8495883,1.0112094,1.2651156,1.6723422,2.3534946,1.8139437,1.783182,4.9780064,1.9741,1.0239047,1.654764,1.7577914,1.6445101,1.9003695,2.2294712,2.968729,1.2646273,1.6669711,2.0507603,0.6948031,3.2973423,2.105936,0.8041781,2.4467564,2.1113071,2.1191196,3.8657017,1.5771273,2.5956821,2.0766392,1.8241976,1.3696078,1.4907016,2.850565,1.9472445,3.9267368,1.3793734,1.3886508,2.8271275,3.218729,1.9789828,4.062479,5.10203,3.6420689,2.2265415,2.3808384,1.8783969,2.680643,3.062479,2.9399204,6.1469517,2.0356236,1.4657992,2.5927525,1.4101351,1.6972445,2.4643345,2.5654087,2.0663853,2.7421665,2.305643,2.0864048,0.70456874,2.6435337,4.4936314,1.0419711,1.6713656,3.1108189,1.833475,2.966776,2.0385532,3.0956821,2.2699986,2.2001743,1.4164828,2.2958775,3.0199986,2.2314243,3.0580845,1.774393,1.764139,2.0424595
2003-06-04,4.9534802,5.50475,2.5652964,1.8568003,2.4578745,4.4398084,3.7269175,3.5589488,3.2440073,2.4051402,2.7454722,3.2176402,3.5955698,3.0989878,3.2859995,2.772816,4.145375,3.8358042,5.482777,3.9271128,3.9754527,4.901234,2.1024058,3.1575816,5.0511365,2.1385386,3.2142222,3.7679331,2.102894,1.9944956,4.277699,0.7083629,3.0452769,4.6468396,4.2664685,3.4974253,3.2283823,2.684437,5.114125,4.149281,4.1487927,2.6868784,0.64390975,4.4627576,2.3504527,5.9056287,1.6492808,3.8069956,3.2650034,3.7689097,3.9070933,2.4554331,3.1644175,4.2923474,4.710316,2.1312144,2.3865855,4.6014295,4.662953,3.7147105,3.4608042,4.7313123,3.7342417,3.45348,2.750355,1.3416636,0.8226207,2.9232066,3.7718394,1.9593394,6.066273,1.7723277,1.1907847,2.1985972,4.7650037,3.7083628,1.956898,3.0408823,4.3602185,5.179066,4.363148,3.0291636,3.575062,3.3919566,4.816273,3.76598,1.9388316,2.3167613,2.5491831,2.0086558,4.9417615,2.8489878,5.34557,3.724476,2.0179331,2.6107066,1.9734995,3.3934214,4.4500623,3.3450816,3.6024058,2.7923472,0.7083629,5.8533826,1.809437,5.0443006,1.9798472,3.444691,3.3143198
2003-06-05,3.7482574,4.501187,1.4591949,2.8317535,2.5422027,3.5129058,2.6569488,2.5363433,3.3044097,1.8288238,1.105191,2.6247222,2.6462066,4.751187,1.2116363,1.0431793,1.2995269,6.7121243,3.1427886,1.6935699,1.4167144,1.7673004,1.6178863,1.8566558,1.6379058,2.9059722,1.2199371,3.5905426,3.0465972,2.9787261,2.5129058,1.1320465,1.5690582,4.0661283,1.9963043,3.080777,2.417691,3.0866363,3.6891754,9.264371,3.4987457,2.980191,2.0451324,3.4069488,2.8053863,2.9103668,2.6759918,2.3786285,3.657437,7.0319486,3.157437,1.7116363,1.9748199,2.1632965,3.8000152,9.741422,3.8962066,2.6027496,2.3088043,1.1769683,1.3224761,3.7170074,2.976773,2.711148,3.3009918,1.7443511,1.9411285,2.8000152,2.89523,8.954801,2.8991363,1.7326324,2.0129058,4.3424954,1.4528472,2.2487457,1.6535308,2.30148,4.1203275,4.2365384,7.2506986,5.407925,2.5822418,2.990445,2.7350738,3.4201324,3.622769,2.6349761,3.31857,2.548062,2.823941,3.6159332,4.890347,3.0485504,1.9186676,3.58273,2.1110504,1.5417144,1.9689605,1.9714019,2.1076324,3.579312,1.3249176,6.086148,2.8229644,3.027066,3.049527,6.0563626,2.938687
2003-06-06,4.000253,7.159433,1.0539641,2.041757,1.9343352,4.25123,3.1364837,3.0236907,3.6501555,0.85865164,1.0402923,2.2365813,2.220468,3.6047454,1.4909759,1.6237884,3.3659759,2.642343,2.5134368,2.9108977,2.5944915,1.0617766,1.1814055,1.4729095,1.7634368,1.8151946,3.1555266,0.63941336,1.4416595,1.1149993,2.7678313,1.3606048,0.8879485,1.4787688,2.753183,1.3254485,1.949472,2.7722259,2.4724212,4.3947845,1.7131438,2.8527923,1.9397063,2.531015,1.9528899,1.8357024,1.524179,2.9221282,1.9455657,5.220468,1.7668548,2.3093352,2.2385345,3.718515,2.393808,6.6984954,3.4909759,2.4265227,1.7771087,2.6975188,2.218515,1.907968,3.2443938,2.2160735,1.7526946,1.439218,1.8386321,2.220468,3.2971282,1.564218,2.9831634,2.4172454,1.5007415,2.7268157,3.2946868,2.8864837,2.9401946,3.1950774,1.8317962,2.8986907,5.0993743,5.138925,2.0788665,2.8757415,3.496347,2.636972,2.7409759,1.583261,2.3161712,1.989511,2.1584563,3.5222259,1.3830657,2.7912688,3.34205,1.3230071,2.793222,1.5315032,2.1032805,3.1589446,3.5515227,1.5031829,1.3440032,2.9221282,2.2155852,1.9538665,0.8518157,5.8396087,3.9441009
2003-06-07,3.0236464,1.9577284,2.3517714,3.2570448,1.6769667,2.1681776,1.9352674,1.9152479,3.1891737,2.2423964,1.9128065,2.7814589,2.458705,4.0690565,1.4679823,2.4630995,0.7741347,3.4347792,3.279994,1.0788221,1.1007948,2.4645643,4.1125135,0.9504042,2.5583143,1.3835096,1.5451307,0.9689589,1.1398573,1.5050917,3.4591932,1.6339979,1.7350721,2.2170057,1.342494,1.8224745,2.8776503,2.2809706,3.5207167,2.0793104,2.358119,1.7282362,4.347377,2.696498,1.5793104,2.408412,1.1730604,3.385951,1.373744,2.9303846,1.2189589,1.5910292,1.4777479,1.8586073,2.5607557,2.389369,3.4167128,2.0705214,2.052455,2.1789198,0.91866595,2.6486464,2.826869,1.2829237,0.8888808,3.580287,4.0866346,1.5983534,2.9098768,2.6921034,2.4626112,0.6457167,0.8127089,1.1701307,0.9284316,1.8083143,1.2946424,2.540248,0.8888808,3.167201,2.8263807,3.5158339,1.2472792,2.7726698,2.745326,2.1867323,1.9264784,2.833705,1.4733534,1.8673964,1.6232557,1.4338026,2.2458143,1.7897596,1.345912,1.1676893,0.9455214,1.1969862,2.1276503,2.2404432,2.0817518,1.8195448,1.1720839,1.9787245,2.4445448,2.174037,0.8605605,4.1198378,3.1066542
2003-06-08,5.160976,6.789882,3.0271869,3.9505267,3.4065814,5.270839,4.5130267,3.7908587,4.423183,2.961269,3.1795306,3.7644916,4.4539447,5.2381244,3.4983783,5.4861712,4.2854877,4.989589,5.633632,4.927089,4.520839,3.1370502,4.4378314,3.7537494,3.1199603,4.005214,4.539882,4.1565814,3.416347,4.1687884,4.3108783,2.3826556,4.1477923,4.7127337,3.9358783,4.805507,3.7342181,3.6224017,4.836269,5.482265,3.931972,4.518886,4.5105853,3.7674212,3.660976,2.4432025,3.662929,5.513515,6.096523,3.692226,3.850429,3.9173236,3.648769,4.601894,4.766933,4.955898,2.5389056,4.8338275,3.5730853,4.2015033,4.711269,4.6184955,6.0877337,3.96664,3.266933,1.9295307,4.138515,4.1849017,5.395839,5.454433,5.133144,2.5891986,2.2571673,3.586269,5.4847064,3.5154681,2.6683002,4.472011,4.2952533,4.1429095,5.06039,5.4588275,4.1341205,4.961269,4.862636,4.1980853,4.303554,1.5105854,3.8289447,4.234218,4.013515,3.9861712,4.6097064,5.0003314,2.81039,4.7488666,4.018886,3.2161517,5.1604877,4.232265,3.834804,3.9641986,2.0428119,3.8421283,2.7625384,4.6756244,3.1653705,5.3577533,3.3909564
